[0, 1]
[1, 2]
[1, 37]
[2, 38]
[2, 37]
[5, 41]
[5, 40]
[8, 9]
[9, 10]
[10, 11]
[10, 46]
[11, 12]
[11, 46]
[12, 13]
[12, 48]
[13, 49]
[13, 48]
[15, 16]
[15, 50]
[18, 53]
[24, 25]
[24, 60]
[25, 26]
[25, 61]
[25, 60]
[26, 62]
[26, 61]
[28, 29]
[29, 30]
[29, 65]
[30, 31]
[30, 65]
[33, 34]
[33, 69]
[34, 69]
[37, 38]
[37, 72]
[38, 74]
[40, 41]
[40, 76]
[41, 42]
[41, 76]
[42, 8]
[46, 12]
[48, 49]
[48, 83]
[49, 50]
[49, 15]
[50, 16]
[50, 86]
[53, 89]
[60, 61]
[60, 26]
[60, 95]
[61, 62]
[62, 28]
[62, 98]
[65, 31]
[65, 101]
[69, 104]
[70, 71]
[71, 72]
[71, 37]
[72, 38]
[74, 40]
[74, 109]
[76, 42]
[76, 112]
[83, 49]
[83, 119]
[83, 118]
[86, 87]
[87, 53]
[89, 55]
[89, 124]
[95, 61]
[95, 130]
[98, 134]
[101, 136]
[109, 144]
[112, 148]
[118, 119]
[118, 153]
[119, 120]
[119, 155]
[120, 86]
[120, 155]
[124, 160]
[130, 166]
[132, 98]
[132, 168]
[134, 135]
[135, 136]
[135, 101]
[135, 171]
[136, 172]
[136, 171]
[138, 104]
[138, 174]
[143, 144]
[143, 109]
[144, 180]
[146, 112]
[146, 182]
[148, 149]
[149, 115]
[149, 185]
[152, 153]
[152, 118]
[152, 188]
[153, 119]
[153, 188]
[155, 190]
[158, 124]
[158, 193]
[160, 195]
[162, 163]
[162, 197]
[163, 199]
[166, 132]
[168, 134]
[171, 172]
[171, 206]
[172, 138]
[174, 209]
[175, 176]
[175, 211]
[176, 177]
[176, 212]
[176, 211]
[177, 143]
[177, 213]
[177, 212]
[180, 146]
[180, 215]
[182, 148]
[185, 221]
[185, 220]
[188, 223]
[195, 230]
[197, 163]
[197, 233]
[197, 232]
[199, 200]
[199, 235]
[200, 166]
[200, 235]
[205, 206]
[205, 171]
[205, 241]
[206, 172]
[206, 242]
[206, 241]
[209, 244]
[211, 212]
[211, 177]
[212, 213]
[213, 214]
[214, 215]
[214, 180]
[220, 221]
[232, 233]
[233, 199]
[241, 242]
