[7, 8]
[11, 12]
[11, 47]
[12, 48]
[12, 47]
[14, 15]
[14, 50]
[14, 49]
[15, 50]
[17, 18]
[18, 19]
[23, 24]
[31, 66]
[38, 39]
[38, 74]
[38, 73]
[39, 40]
[39, 75]
[39, 74]
[40, 41]
[40, 76]
[40, 75]
[41, 7]
[41, 76]
[45, 11]
[45, 81]
[47, 48]
[47, 83]
[47, 82]
[48, 49]
[48, 14]
[48, 83]
[49, 50]
[49, 15]
[49, 85]
[50, 85]
[61, 62]
[61, 96]
[62, 28]
[62, 98]
[65, 66]
[65, 31]
[72, 73]
[72, 38]
[72, 108]
[72, 107]
[73, 74]
[73, 39]
[73, 108]
[74, 75]
[74, 40]
[75, 76]
[75, 41]
[75, 111]
[76, 112]
[76, 111]
[81, 82]
[81, 47]
[82, 83]
[82, 48]
[83, 49]
[85, 121]
[88, 89]
[89, 125]
[96, 62]
[98, 99]
[98, 134]
[98, 133]
[99, 65]
[99, 134]
[107, 108]
[107, 73]
[107, 142]
[108, 74]
[111, 112]
[111, 147]
[112, 78]
[112, 148]
[112, 147]
[121, 122]
[121, 156]
[122, 88]
[122, 158]
[125, 126]
[125, 161]
[126, 161]
[128, 164]
[128, 163]
[133, 134]
[133, 99]
[134, 170]
[142, 108]
[145, 111]
[147, 148]
[147, 183]
[148, 184]
[148, 183]
[150, 151]
[150, 186]
[151, 187]
[151, 186]
[156, 122]
[156, 192]
[156, 191]
[161, 197]
[163, 164]
[164, 165]
[165, 166]
[166, 167]
[167, 133]
[170, 206]
[172, 173]
[172, 208]
[173, 174]
[173, 208]
[183, 184]
[184, 150]
[186, 187]
[187, 188]
[188, 154]
[188, 224]
[191, 192]
[192, 158]
[192, 228]
[197, 163]
[206, 172]
[208, 174]
[215, 216]
[216, 217]
[217, 183]
