[3, 4]
[9, 44]
[12, 13]
[12, 47]
[22, 23]
[22, 58]
[23, 24]
[23, 58]
[24, 60]
[30, 66]
[30, 65]
[35, 70]
[37, 3]
[37, 73]
[43, 44]
[43, 9]
[43, 79]
[44, 79]
[47, 13]
[47, 83]
[47, 82]
[58, 24]
[60, 61]
[61, 27]
[64, 65]
[64, 30]
[65, 66]
[73, 109]
[79, 115]
[79, 114]
[82, 83]
[82, 118]
[83, 84]
[83, 118]
[91, 92]
[91, 127]
[92, 58]
[92, 127]
[107, 73]
[107, 142]
[109, 145]
[112, 148]
[114, 115]
[118, 84]
[122, 158]
[122, 157]
[124, 125]
[124, 160]
[125, 91]
[125, 161]
[125, 160]
[127, 163]
[127, 162]
[130, 131]
[131, 167]
[133, 169]
[136, 172]
[142, 178]
[145, 146]
[145, 181]
[146, 112]
[146, 182]
[146, 181]
[148, 114]
[155, 156]
[156, 157]
[156, 122]
[156, 192]
[157, 158]
[157, 193]
[157, 192]
[158, 124]
[158, 194]
[158, 193]
[160, 161]
[161, 162]
[161, 127]
[162, 163]
[163, 199]
[167, 133]
[167, 202]
[172, 208]
[178, 179]
[178, 214]
[179, 145]
[179, 214]
[181, 182]
[182, 148]
[185, 186]
[186, 187]
[187, 188]
[192, 193]
[192, 158]
[192, 227]
[193, 194]
[194, 160]
[194, 230]
[199, 200]
[200, 201]
[201, 202]
[201, 167]
[208, 174]
[208, 244]
[227, 193]
[242, 208]
