[1, 2]
[2, 3]
[3, 4]
[3, 39]
[4, 39]
[8, 44]
[8, 43]
[10, 45]
[12, 13]
[13, 14]
[14, 50]
[16, 52]
[18, 53]
[21, 57]
[23, 58]
[31, 67]
[39, 75]
[41, 76]
[43, 44]
[43, 79]
[44, 45]
[44, 10]
[44, 80]
[44, 79]
[45, 80]
[50, 16]
[50, 86]
[50, 85]
[52, 53]
[52, 18]
[52, 87]
[57, 58]
[57, 23]
[57, 93]
[58, 93]
[60, 26]
[60, 96]
[67, 68]
[67, 103]
[68, 34]
[68, 103]
[75, 76]
[75, 41]
[79, 80]
[79, 45]
[80, 116]
[84, 85]
[84, 50]
[84, 120]
[84, 119]
[85, 86]
[85, 121]
[85, 120]
[86, 87]
[86, 52]
[86, 121]
[87, 53]
[93, 129]
[93, 128]
[101, 67]
[101, 136]
[103, 139]
[103, 138]
[107, 108]
[108, 109]
[108, 144]
[109, 75]
[109, 144]
[118, 119]
[118, 84]
[118, 153]
[119, 120]
[119, 85]
[120, 121]
[120, 86]
[120, 156]
[121, 87]
[121, 156]
[128, 129]
[128, 164]
[128, 163]
[129, 164]
[138, 139]
[138, 174]
[138, 173]
[139, 174]
[146, 181]
[149, 150]
[150, 116]
[153, 119]
[153, 189]
[156, 191]
[158, 194]
[161, 162]
[161, 197]
[161, 196]
[162, 163]
[162, 128]
[162, 197]
[163, 164]
[163, 129]
[164, 200]
[170, 136]
[173, 174]
[173, 139]
[173, 209]
[174, 209]
[175, 176]
[181, 217]
[183, 149]
[189, 225]
[189, 224]
[191, 226]
[194, 195]
[194, 229]
[195, 196]
[195, 161]
[195, 231]
[196, 197]
[196, 162]
[196, 232]
[196, 231]
[197, 163]
[197, 233]
[197, 232]
[203, 204]
[204, 170]
[204, 240]
[209, 244]
[213, 214]
[214, 215]
[215, 181]
[217, 183]
[224, 225]
[225, 226]
[225, 191]
[229, 195]
[231, 232]
[231, 197]
[232, 233]
[237, 203]
[240, 241]
[241, 242]
