[1, 2]
[2, 3]
[2, 38]
[3, 39]
[3, 38]
[8, 43]
[10, 11]
[11, 12]
[12, 13]
[13, 49]
[16, 51]
[18, 54]
[18, 53]
[24, 25]
[25, 61]
[33, 34]
[38, 39]
[41, 76]
[43, 78]
[49, 50]
[49, 85]
[50, 51]
[50, 16]
[50, 86]
[50, 85]
[51, 86]
[53, 54]
[53, 89]
[53, 88]
[54, 55]
[54, 89]
[55, 56]
[55, 91]
[56, 91]
[58, 24]
[61, 97]
[63, 99]
[63, 98]
[65, 66]
[70, 106]
[76, 112]
[80, 116]
[82, 117]
[85, 86]
[85, 51]
[86, 122]
[88, 89]
[88, 54]
[89, 55]
[91, 126]
[97, 98]
[97, 63]
[98, 99]
[98, 134]
[99, 65]
[99, 135]
[99, 134]
[106, 142]
[106, 141]
[108, 109]
[108, 144]
[108, 143]
[109, 110]
[109, 145]
[109, 144]
[110, 76]
[110, 145]
[112, 78]
[116, 117]
[116, 82]
[116, 152]
[117, 153]
[117, 152]
[119, 85]
[119, 155]
[119, 154]
[122, 88]
[122, 157]
[128, 163]
[131, 97]
[134, 135]
[141, 142]
[141, 177]
[142, 143]
[142, 108]
[142, 178]
[142, 177]
[143, 144]
[143, 109]
[143, 178]
[144, 145]
[144, 110]
[145, 181]
[149, 150]
[149, 184]
[150, 116]
[152, 153]
[152, 188]
[152, 187]
[153, 154]
[153, 119]
[153, 189]
[153, 188]
[154, 155]
[154, 189]
[155, 191]
[157, 193]
[160, 126]
[160, 195]
[163, 198]
[168, 134]
[168, 204]
[168, 203]
[174, 209]
[177, 178]
[177, 143]
[178, 144]
[181, 182]
[181, 216]
[182, 218]
[184, 150]
[184, 219]
[187, 188]
[187, 153]
[188, 189]
[188, 154]
[189, 155]
[189, 225]
[191, 157]
[191, 227]
[193, 194]
[194, 195]
[194, 160]
[195, 231]
[200, 236]
[202, 203]
[202, 168]
[202, 237]
[203, 204]
[204, 205]
[204, 240]
[205, 206]
[205, 240]
[206, 242]
[209, 244]
[215, 216]
[215, 181]
[216, 182]
[218, 219]
[218, 184]
[221, 187]
[225, 191]
[227, 193]
[231, 232]
[232, 198]
[236, 237]
[236, 202]
[237, 203]
[240, 206]
[242, 243]
[243, 244]
[243, 209]
