[2, 37]
[6, 42]
[10, 46]
[18, 19]
[18, 54]
[19, 54]
[25, 61]
[25, 60]
[37, 73]
[40, 6]
[40, 76]
[42, 43]
[43, 44]
[44, 10]
[46, 82]
[52, 18]
[57, 92]
[59, 60]
[59, 25]
[59, 95]
[60, 61]
[60, 96]
[60, 95]
[61, 62]
[61, 96]
[62, 63]
[71, 37]
[76, 42]
[82, 48]
[86, 52]
[91, 92]
[91, 57]
[91, 127]
[92, 128]
[92, 127]
[95, 96]
[95, 61]
[95, 130]
[96, 62]
[105, 71]
[113, 148]
[115, 150]
[120, 86]
[120, 156]
[120, 155]
[123, 158]
[127, 128]
[128, 129]
[129, 130]
[129, 95]
[130, 96]
[130, 166]
[137, 138]
[137, 173]
[138, 139]
[138, 173]
[155, 156]
[156, 157]
[156, 192]
[157, 158]
[157, 123]
[157, 193]
[157, 192]
[158, 193]
[160, 196]
[166, 167]
[167, 203]
[171, 137]
[173, 139]
[173, 209]
[173, 208]
[175, 176]
[175, 211]
[176, 177]
[176, 211]
[177, 178]
[178, 214]
[180, 216]
[182, 148]
[182, 218]
[182, 217]
[188, 189]
[188, 223]
[189, 155]
[192, 193]
[192, 158]
[192, 227]
[193, 229]
[203, 169]
[208, 209]
[211, 177]
[214, 180]
[216, 217]
[216, 182]
[217, 218]
[223, 189]
[227, 193]
[229, 230]
[230, 196]
[242, 208]
