[0, 35]
[3, 39]
[7, 42]
[15, 16]
[15, 50]
[16, 52]
[19, 20]
[19, 55]
[20, 21]
[20, 55]
[23, 24]
[24, 25]
[29, 65]
[37, 3]
[37, 73]
[37, 72]
[42, 77]
[44, 10]
[44, 79]
[47, 48]
[48, 49]
[49, 50]
[49, 15]
[50, 16]
[50, 86]
[52, 53]
[53, 19]
[53, 89]
[55, 21]
[65, 101]
[72, 73]
[72, 107]
[73, 39]
[76, 77]
[76, 42]
[76, 111]
[81, 47]
[81, 116]
[86, 52]
[86, 121]
[89, 55]
[89, 124]
[94, 95]
[94, 130]
[95, 96]
[95, 130]
[96, 132]
[99, 65]
[99, 134]
[101, 136]
[103, 104]
[103, 138]
[107, 73]
[107, 142]
[110, 111]
[110, 76]
[110, 146]
[111, 77]
[111, 146]
[116, 152]
[121, 156]
[124, 159]
[127, 163]
[130, 96]
[130, 166]
[132, 133]
[133, 134]
[133, 99]
[133, 169]
[134, 170]
[134, 169]
[138, 104]
[140, 176]
[140, 175]
[144, 110]
[144, 179]
[146, 181]
[149, 185]
[149, 184]
[152, 187]
[159, 195]
[163, 199]
[166, 132]
[169, 170]
[169, 205]
[169, 204]
[170, 136]
[170, 206]
[170, 205]
[175, 176]
[176, 142]
[176, 212]
[179, 214]
[183, 184]
[183, 149]
[183, 218]
[184, 185]
[184, 220]
[185, 220]
[187, 223]
[187, 222]
[190, 156]
[190, 226]
[190, 225]
[195, 231]
[195, 230]
[199, 234]
[203, 204]
[203, 169]
[204, 205]
[204, 170]
[205, 206]
[206, 207]
[207, 243]
[209, 244]
[212, 213]
[213, 214]
[213, 179]
[218, 184]
[222, 223]
[223, 224]
[224, 225]
[224, 190]
[225, 226]
[226, 227]
[230, 231]
[231, 232]
[237, 203]
[243, 244]
[243, 209]
