[2, 37]
[7, 8]
[7, 43]
[7, 42]
[8, 43]
[13, 14]
[13, 49]
[14, 50]
[14, 49]
[20, 21]
[20, 56]
[20, 55]
[21, 22]
[21, 56]
[22, 23]
[22, 58]
[23, 58]
[25, 26]
[26, 27]
[26, 62]
[27, 28]
[27, 63]
[27, 62]
[28, 63]
[31, 32]
[31, 67]
[31, 66]
[32, 67]
[35, 71]
[35, 70]
[41, 42]
[41, 7]
[42, 43]
[42, 8]
[42, 78]
[43, 79]
[43, 78]
[46, 47]
[46, 81]
[47, 13]
[49, 50]
[50, 51]
[50, 86]
[51, 52]
[51, 86]
[52, 53]
[53, 89]
[55, 56]
[55, 21]
[56, 22]
[56, 92]
[58, 93]
[62, 63]
[62, 28]
[62, 97]
[65, 66]
[65, 31]
[65, 100]
[66, 67]
[66, 32]
[70, 71]
[70, 106]
[70, 105]
[71, 37]
[71, 106]
[78, 79]
[78, 114]
[79, 114]
[81, 47]
[81, 117]
[81, 116]
[86, 52]
[86, 122]
[89, 55]
[92, 93]
[92, 58]
[95, 96]
[95, 131]
[96, 97]
[96, 62]
[96, 131]
[97, 63]
[97, 133]
[100, 66]
[100, 136]
[100, 135]
[105, 106]
[105, 71]
[105, 141]
[105, 140]
[106, 141]
[108, 109]
[108, 144]
[109, 110]
[109, 144]
[110, 146]
[112, 78]
[116, 117]
[116, 152]
[116, 151]
[117, 152]
[119, 154]
[122, 123]
[122, 157]
[123, 89]
[123, 159]
[131, 97]
[131, 167]
[133, 169]
[135, 136]
[136, 172]
[138, 104]
[138, 174]
[140, 141]
[140, 106]
[144, 110]
[144, 180]
[146, 112]
[146, 181]
[151, 152]
[151, 117]
[151, 186]
[157, 123]
[159, 160]
[159, 195]
[159, 194]
[160, 195]
[163, 199]
[165, 131]
[165, 200]
[167, 133]
[167, 203]
[167, 202]
[169, 135]
[172, 138]
[172, 208]
[174, 209]
[180, 181]
[180, 146]
[180, 216]
[180, 215]
[181, 216]
[186, 152]
[186, 222]
[186, 221]
[194, 195]
[194, 160]
[195, 231]
[199, 200]
[199, 165]
[199, 234]
[202, 203]
[203, 169]
[208, 209]
[208, 174]
[208, 244]
[209, 244]
[211, 212]
[212, 213]
[213, 214]
[214, 215]
[214, 180]
[215, 216]
[215, 181]
[221, 222]
[222, 223]
[223, 224]
[228, 194]
[234, 200]
