[3, 4]
[9, 45]
[11, 12]
[11, 47]
[12, 47]
[20, 55]
[22, 23]
[22, 58]
[23, 24]
[23, 58]
[28, 29]
[28, 63]
[29, 30]
[30, 66]
[32, 67]
[42, 43]
[43, 9]
[45, 11]
[45, 81]
[45, 80]
[47, 82]
[55, 91]
[55, 90]
[58, 24]
[58, 93]
[63, 29]
[63, 98]
[66, 67]
[66, 32]
[66, 102]
[67, 103]
[67, 102]
[74, 110]
[80, 81]
[80, 115]
[81, 82]
[81, 47]
[86, 122]
[90, 91]
[91, 92]
[92, 93]
[92, 58]
[92, 128]
[93, 129]
[93, 128]
[98, 134]
[100, 66]
[102, 103]
[103, 104]
[110, 111]
[110, 146]
[111, 146]
[115, 81]
[115, 151]
[115, 150]
[120, 86]
[120, 156]
[120, 155]
[122, 157]
[124, 90]
[124, 159]
[128, 129]
[128, 164]
[129, 164]
[132, 98]
[132, 168]
[134, 100]
[146, 182]
[146, 181]
[149, 150]
[149, 115]
[150, 151]
[151, 152]
[151, 187]
[152, 188]
[152, 187]
[155, 156]
[156, 157]
[156, 122]
[159, 195]
[161, 197]
[164, 200]
[164, 199]
[168, 134]
[168, 203]
[171, 172]
[172, 173]
[173, 174]
[177, 213]
[179, 180]
[179, 215]
[180, 181]
[180, 146]
[180, 215]
[181, 182]
[182, 218]
[187, 188]
[187, 223]
[188, 224]
[188, 223]
[195, 161]
[195, 230]
[197, 233]
[197, 232]
[199, 200]
[199, 235]
[199, 234]
[200, 201]
[200, 236]
[200, 235]
[201, 202]
[201, 236]
[202, 203]
[202, 168]
[203, 239]
[213, 179]
[215, 181]
[218, 219]
[223, 224]
[229, 230]
[229, 195]
[232, 233]
[233, 234]
[233, 199]
[234, 235]
[234, 200]
[235, 236]
[235, 201]
[236, 202]
[239, 240]
[240, 241]
