[0, 35]
[7, 43]
[14, 50]
[17, 18]
[17, 53]
[17, 52]
[18, 54]
[18, 53]
[22, 23]
[23, 59]
[25, 61]
[25, 60]
[29, 30]
[29, 65]
[30, 66]
[30, 65]
[33, 34]
[33, 68]
[35, 71]
[37, 73]
[41, 7]
[41, 77]
[43, 9]
[43, 79]
[43, 78]
[47, 83]
[47, 82]
[50, 86]
[50, 85]
[52, 53]
[52, 18]
[53, 54]
[54, 20]
[59, 60]
[59, 25]
[59, 95]
[60, 61]
[60, 96]
[60, 95]
[61, 96]
[65, 66]
[65, 101]
[65, 100]
[66, 101]
[68, 34]
[68, 104]
[68, 103]
[71, 37]
[73, 109]
[75, 41]
[75, 111]
[75, 110]
[77, 78]
[77, 43]
[77, 113]
[78, 79]
[78, 113]
[79, 115]
[82, 83]
[82, 117]
[85, 86]
[85, 121]
[86, 52]
[86, 121]
[91, 92]
[91, 126]
[92, 128]
[95, 96]
[95, 61]
[95, 130]
[98, 133]
[100, 101]
[100, 66]
[103, 104]
[109, 110]
[109, 75]
[110, 111]
[110, 146]
[111, 77]
[111, 147]
[111, 146]
[113, 79]
[115, 150]
[117, 83]
[117, 153]
[117, 152]
[121, 157]
[125, 126]
[125, 91]
[125, 161]
[126, 92]
[126, 161]
[128, 129]
[129, 130]
[129, 95]
[130, 96]
[130, 166]
[133, 169]
[140, 175]
[142, 143]
[142, 178]
[142, 177]
[143, 109]
[143, 179]
[143, 178]
[146, 147]
[147, 113]
[150, 186]
[152, 153]
[152, 187]
[153, 189]
[157, 193]
[159, 125]
[159, 194]
[161, 197]
[166, 202]
[173, 209]
[175, 211]
[177, 178]
[177, 143]
[177, 213]
[178, 179]
[178, 214]
[178, 213]
[179, 180]
[179, 215]
[179, 214]
[180, 146]
[180, 215]
[186, 187]
[186, 152]
[187, 153]
[187, 223]
[189, 224]
[193, 194]
[193, 159]
[193, 228]
[194, 230]
[197, 233]
[197, 232]
[211, 177]
[213, 214]
[213, 179]
[214, 215]
[214, 180]
[218, 219]
[219, 220]
[220, 186]
[223, 224]
[223, 189]
[226, 227]
[227, 228]
[227, 193]
[228, 194]
[232, 233]
[236, 202]
[239, 240]
[240, 206]
[243, 209]
