[0, 1]
[1, 37]
[3, 39]
[16, 52]
[16, 51]
[18, 53]
[21, 22]
[22, 58]
[29, 30]
[29, 64]
[30, 31]
[30, 66]
[31, 32]
[31, 67]
[31, 66]
[32, 33]
[32, 67]
[37, 3]
[42, 43]
[42, 77]
[43, 44]
[43, 79]
[44, 45]
[44, 79]
[50, 51]
[50, 16]
[50, 86]
[51, 52]
[51, 87]
[51, 86]
[52, 53]
[52, 18]
[52, 88]
[52, 87]
[53, 88]
[55, 21]
[55, 91]
[55, 90]
[58, 24]
[58, 94]
[62, 63]
[62, 98]
[62, 97]
[63, 64]
[63, 29]
[63, 98]
[64, 30]
[64, 100]
[66, 67]
[66, 32]
[66, 102]
[67, 33]
[67, 103]
[67, 102]
[70, 105]
[77, 43]
[79, 45]
[79, 115]
[86, 87]
[86, 52]
[86, 122]
[87, 88]
[87, 53]
[87, 123]
[87, 122]
[88, 123]
[90, 91]
[91, 127]
[94, 129]
[97, 98]
[97, 63]
[97, 133]
[98, 64]
[98, 134]
[98, 133]
[100, 66]
[102, 103]
[103, 104]
[105, 140]
[108, 144]
[108, 143]
[115, 150]
[122, 123]
[122, 88]
[122, 158]
[122, 157]
[123, 158]
[127, 128]
[128, 129]
[128, 94]
[131, 97]
[131, 167]
[133, 134]
[133, 169]
[133, 168]
[134, 100]
[134, 170]
[134, 169]
[143, 144]
[143, 178]
[144, 180]
[150, 186]
[150, 185]
[152, 153]
[152, 187]
[153, 189]
[157, 158]
[157, 123]
[157, 193]
[157, 192]
[158, 193]
[161, 127]
[161, 197]
[167, 168]
[167, 133]
[168, 169]
[168, 134]
[169, 170]
[173, 174]
[177, 178]
[177, 143]
[177, 213]
[178, 144]
[178, 214]
[178, 213]
[180, 146]
[180, 216]
[183, 184]
[183, 219]
[184, 185]
[184, 150]
[184, 219]
[185, 186]
[185, 221]
[186, 187]
[186, 152]
[186, 221]
[187, 153]
[189, 155]
[192, 193]
[192, 158]
[193, 229]
[197, 198]
[200, 201]
[201, 167]
[213, 214]
[214, 180]
[219, 185]
[221, 187]
[226, 192]
[231, 197]
[238, 239]
[239, 240]
[243, 244]
