[0, 36]
[3, 4]
[3, 39]
[3, 38]
[4, 5]
[4, 39]
[5, 6]
[9, 44]
[14, 15]
[14, 49]
[15, 51]
[19, 54]
[22, 58]
[22, 57]
[25, 26]
[25, 61]
[26, 27]
[26, 61]
[29, 65]
[31, 67]
[36, 37]
[37, 38]
[37, 3]
[38, 39]
[38, 4]
[38, 74]
[39, 5]
[39, 74]
[46, 12]
[46, 82]
[46, 81]
[49, 15]
[49, 85]
[53, 54]
[53, 19]
[53, 88]
[57, 58]
[57, 92]
[61, 27]
[61, 97]
[65, 31]
[65, 101]
[65, 100]
[67, 68]
[68, 69]
[70, 36]
[70, 105]
[76, 77]
[77, 78]
[78, 44]
[78, 114]
[81, 82]
[82, 83]
[82, 118]
[83, 49]
[83, 119]
[83, 118]
[85, 51]
[88, 54]
[88, 124]
[88, 123]
[92, 58]
[92, 128]
[95, 61]
[97, 98]
[97, 132]
[100, 101]
[100, 135]
[101, 67]
[114, 150]
[114, 149]
[118, 119]
[118, 154]
[119, 85]
[119, 154]
[123, 124]
[123, 158]
[124, 125]
[125, 126]
[126, 92]
[126, 162]
[128, 129]
[128, 164]
[129, 95]
[129, 164]
[132, 98]
[132, 168]
[132, 167]
[135, 101]
[135, 171]
[135, 170]
[144, 145]
[144, 179]
[145, 181]
[149, 150]
[152, 118]
[152, 188]
[154, 190]
[157, 158]
[157, 123]
[157, 193]
[158, 124]
[158, 193]
[162, 128]
[162, 198]
[164, 200]
[167, 168]
[167, 202]
[168, 169]
[169, 170]
[169, 135]
[169, 205]
[170, 171]
[170, 206]
[170, 205]
[171, 172]
[171, 206]
[172, 173]
[172, 208]
[173, 139]
[173, 209]
[173, 208]
[179, 145]
[181, 216]
[183, 149]
[183, 219]
[188, 154]
[188, 223]
[190, 225]
[193, 229]
[193, 228]
[195, 196]
[195, 230]
[196, 162]
[196, 232]
[198, 164]
[198, 233]
[200, 201]
[200, 235]
[201, 202]
[201, 167]
[202, 168]
[205, 206]
[205, 171]
[205, 241]
[206, 172]
[206, 241]
[208, 209]
[213, 179]
[228, 229]
[229, 230]
[229, 195]
[230, 196]
[232, 233]
[232, 198]
[235, 201]
