[2, 3]
[5, 6]
[5, 40]
[6, 7]
[6, 42]
[7, 8]
[7, 43]
[7, 42]
[8, 43]
[10, 11]
[10, 45]
[11, 12]
[11, 47]
[12, 13]
[12, 47]
[18, 54]
[18, 53]
[23, 59]
[25, 60]
[27, 28]
[27, 62]
[28, 29]
[28, 64]
[29, 30]
[29, 64]
[30, 31]
[30, 66]
[31, 32]
[31, 66]
[35, 71]
[40, 6]
[42, 43]
[42, 8]
[42, 77]
[45, 11]
[47, 13]
[47, 83]
[52, 53]
[52, 18]
[53, 54]
[54, 90]
[56, 91]
[59, 60]
[59, 25]
[59, 95]
[60, 96]
[60, 95]
[62, 28]
[62, 97]
[64, 30]
[64, 99]
[66, 32]
[66, 102]
[71, 72]
[74, 40]
[74, 109]
[77, 43]
[77, 113]
[90, 91]
[90, 56]
[90, 126]
[90, 125]
[91, 127]
[91, 126]
[93, 59]
[93, 129]
[95, 96]
[96, 97]
[96, 62]
[96, 132]
[97, 133]
[97, 132]
[99, 134]
[109, 144]
[120, 121]
[121, 122]
[122, 158]
[125, 126]
[125, 91]
[125, 160]
[126, 127]
[127, 93]
[129, 95]
[129, 165]
[129, 164]
[132, 133]
[132, 167]
[133, 134]
[133, 99]
[140, 176]
[142, 178]
[142, 177]
[144, 180]
[146, 147]
[146, 182]
[147, 113]
[147, 182]
[153, 154]
[153, 189]
[154, 120]
[154, 189]
[158, 194]
[160, 126]
[160, 195]
[164, 165]
[165, 166]
[165, 201]
[166, 167]
[166, 132]
[166, 201]
[167, 133]
[167, 203]
[176, 177]
[176, 142]
[176, 212]
[177, 178]
[177, 213]
[177, 212]
[178, 144]
[178, 214]
[178, 213]
[180, 146]
[180, 216]
[182, 218]
[185, 221]
[191, 192]
[191, 226]
[192, 158]
[194, 195]
[194, 160]
[201, 167]
[205, 206]
[205, 240]
[210, 176]
[212, 213]
[212, 178]
[213, 214]
[214, 180]
[216, 182]
[223, 189]
[226, 192]
[232, 233]
[240, 206]
