[2, 3]
[3, 4]
[4, 40]
[8, 44]
[10, 11]
[11, 12]
[12, 13]
[13, 14]
[13, 49]
[14, 15]
[14, 50]
[14, 49]
[15, 16]
[15, 50]
[21, 22]
[22, 23]
[23, 59]
[27, 63]
[35, 36]
[36, 2]
[36, 72]
[40, 6]
[44, 10]
[44, 80]
[49, 50]
[49, 15]
[49, 84]
[50, 16]
[53, 54]
[53, 89]
[54, 90]
[54, 89]
[59, 60]
[60, 96]
[63, 29]
[63, 99]
[68, 34]
[68, 104]
[72, 107]
[77, 78]
[77, 112]
[78, 44]
[80, 116]
[83, 84]
[83, 49]
[84, 50]
[84, 120]
[89, 90]
[89, 125]
[90, 125]
[92, 93]
[93, 59]
[96, 132]
[101, 136]
[104, 139]
[107, 143]
[107, 142]
[110, 111]
[110, 145]
[111, 112]
[111, 77]
[111, 147]
[112, 78]
[112, 147]
[116, 117]
[116, 151]
[117, 83]
[117, 153]
[120, 121]
[121, 122]
[122, 123]
[123, 89]
[125, 160]
[132, 133]
[133, 99]
[138, 139]
[138, 104]
[142, 143]
[145, 111]
[145, 180]
[151, 117]
[153, 189]
[160, 196]
[160, 195]
[162, 197]
[164, 200]
[164, 199]
[189, 224]
[191, 227]
[193, 229]
[195, 196]
[195, 230]
[196, 197]
[196, 162]
[196, 232]
[197, 233]
[197, 232]
[199, 200]
[199, 235]
[200, 235]
[203, 238]
[205, 206]
[205, 241]
[206, 241]
[211, 212]
[214, 180]
[219, 220]
[223, 224]
[223, 189]
[227, 193]
[229, 230]
[229, 195]
[230, 196]
[232, 233]
[233, 199]
