[0, 1]
[1, 2]
[2, 3]
[3, 4]
[11, 46]
[13, 48]
[19, 20]
[19, 54]
[20, 21]
[31, 66]
[33, 34]
[45, 46]
[45, 11]
[45, 81]
[45, 80]
[46, 81]
[54, 20]
[59, 95]
[61, 62]
[62, 98]
[64, 65]
[64, 99]
[65, 66]
[65, 31]
[66, 102]
[73, 74]
[73, 109]
[73, 108]
[74, 75]
[74, 110]
[74, 109]
[75, 111]
[75, 110]
[80, 81]
[80, 46]
[80, 115]
[95, 61]
[98, 99]
[98, 64]
[98, 134]
[99, 65]
[99, 134]
[107, 108]
[107, 73]
[108, 109]
[108, 74]
[108, 144]
[109, 110]
[109, 75]
[109, 144]
[110, 111]
[111, 112]
[112, 78]
[112, 148]
[115, 81]
[115, 150]
[121, 156]
[123, 159]
[123, 158]
[126, 92]
[126, 161]
[134, 170]
[140, 176]
[144, 110]
[148, 184]
[158, 159]
[158, 194]
[159, 194]
[163, 199]
[167, 202]
[170, 206]
[173, 174]
[173, 209]
[173, 208]
[174, 209]
[176, 177]
[176, 212]
[176, 211]
[177, 178]
[177, 212]
[178, 144]
[184, 150]
[184, 220]
[194, 229]
[199, 200]
[199, 235]
[199, 234]
[200, 235]
[202, 238]
[206, 207]
[206, 242]
[206, 241]
[207, 208]
[207, 173]
[207, 242]
[208, 209]
[208, 174]
[208, 244]
[209, 244]
[211, 212]
[211, 177]
[212, 178]
[231, 232]
[232, 233]
[233, 234]
[233, 199]
[234, 235]
[234, 200]
[240, 241]
[240, 206]
[241, 242]
[241, 207]
[242, 208]
