[0, 1]
[1, 2]
[4, 5]
[4, 40]
[5, 6]
[5, 41]
[5, 40]
[6, 42]
[6, 41]
[11, 47]
[11, 46]
[16, 17]
[16, 52]
[17, 53]
[17, 52]
[20, 56]
[20, 55]
[23, 24]
[23, 59]
[23, 58]
[24, 59]
[28, 63]
[40, 41]
[40, 6]
[40, 76]
[41, 42]
[41, 77]
[41, 76]
[42, 43]
[42, 77]
[45, 46]
[45, 11]
[45, 81]
[46, 47]
[46, 82]
[46, 81]
[47, 82]
[49, 85]
[52, 53]
[52, 88]
[53, 88]
[55, 56]
[55, 90]
[58, 59]
[58, 24]
[63, 98]
[65, 31]
[65, 100]
[68, 34]
[68, 104]
[68, 103]
[73, 108]
[76, 77]
[76, 42]
[77, 43]
[81, 82]
[81, 47]
[85, 86]
[86, 52]
[90, 56]
[90, 126]
[90, 125]
[97, 98]
[97, 63]
[97, 133]
[97, 132]
[98, 133]
[100, 136]
[100, 135]
[102, 103]
[102, 68]
[102, 138]
[103, 104]
[103, 138]
[105, 106]
[105, 140]
[108, 143]
[114, 115]
[115, 81]
[115, 151]
[119, 85]
[119, 155]
[125, 126]
[126, 127]
[127, 163]
[130, 131]
[131, 132]
[131, 97]
[132, 133]
[132, 98]
[132, 168]
[133, 168]
[135, 136]
[136, 102]
[138, 104]
[138, 173]
[140, 106]
[140, 176]
[147, 148]
[148, 114]
[151, 152]
[151, 186]
[157, 193]
[163, 199]
[163, 198]
[168, 203]
[173, 209]
[173, 208]
[176, 211]
[180, 181]
[180, 216]
[180, 215]
[181, 147]
[181, 217]
[181, 216]
[186, 152]
[186, 221]
[189, 155]
[193, 194]
[194, 230]
[198, 199]
[198, 233]
[199, 200]
[199, 235]
[200, 235]
[203, 239]
[208, 209]
[208, 244]
[209, 244]
[215, 216]
[215, 181]
[216, 217]
[219, 220]
[220, 221]
[220, 186]
[223, 189]
[230, 196]
[233, 199]
[239, 205]
[242, 208]
